,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
63,-1.397132293266967,0.06951005145699664,0.24170132430576888,-1.031247906886809,0.5621033278934172,0.6715259592472586,-0.01230485325001889,-0.7833358267440018,0.49400027260756446,1.6660009012328092,-1.3593561873405946,0.7166653566523095,0.016065825392475867,-1.3319354989280991,0.991273714552166,-1.2599246813234417,1.2036413005631525,-1.6674778412767888,-2.329414690029913,0.6253287515153256,-0.5362948237317575,2.12450583958785,0.00905237627048532,1.1483161584000963,-0.08659528237902268,1.3555589923922773,-0.4554049121592589,-0.8677729285555414,0.28781000105861265,1.9803413081730281,-1.3022950074384376,-0.8466761160968193,-0.5101674593543792,-0.3907874295018937,0.25611498742372585,0.9400534686495203,1.0465393925089235,0.42008892530493186,0.748232447926174,1.2495025530483965,-0.18841208733417736,-0.14648684140042414,-0.43813239710042573,0.6906174453243037,0.5984851377144852,-0.4473416225403355,-0.4049189881852013,0.21582845829465366,-0.7684386884020329,-0.1432823345442074,0.005226681036933815,-1.5740301771260563,1.1609254977512795,-0.07955643762608197,0.27514596506717165,0.34500905592519915,0.39355453490163084,-0.01971786572450697,-0.7981862083022715,-0.8413406593823025,0.25722728989521404,0.44766319626369305,-1.2591761495153637,-0.24080098188990032,0.19445631317812315,0.24031199118057234,0.11173655480217387,0.7345944387621528,-0.058355674725502064,0.6024270815374103,-0.6097605410080461,-1.0699462666729271,-0.5738979591856435,0.14262838175596043,0.8173121518199066,0.13872753458430964,-0.3918631189231632,0.5504637543094363,0.6383071504680267,-0.5806709693791777,-1.0239871217868655,-0.4289263758055804,0.47844523479052764,2.0911421752139043,-1.8596606484784042,-2.209228720730897,0.21039630443924748,0.14651365864227928,-1.1234153261646582,-2.270184696830358,0.1406427086403809,-1.708551729066196,0.5784578442287354,-0.09282167870679123,-0.4408417341399227,0.542804569167318,-1.274960509162525,0.42645032935487936,-0.2720813664462975,0.3930644790692847,-0.9480657791908951
64,0.8543053476833038,-0.9323747330617628,0.14762010291291233,-0.3939629459376702,0.9182530263389528,0.7570414964158273,0.5331342923762492,0.20289786688714612,1.8182548490457486,0.785701991639059,-1.4732489999090712,-0.20635681154184365,-0.26408624551056514,2.3375157408181773,-0.22889629558663954,-0.004132170467761252,2.396395149657124,1.9748265284506314,-0.07162850761984485,0.7055984119327311,0.19097278005674456,-0.2711664824862443,-0.9608022491468788,0.8005717259495576,-0.12312855304794819,-0.13885220836609727,-0.9114214492815911,2.2788181724630916,-1.1110184992759116,-0.2318709780384018,0.7998881217058965,-1.458246359210303,-0.4568404862267677,1.9960161769026297,-0.1084906014843866,-0.43859649746209906,-0.47937525153042254,0.125585585982583,-0.8498264650556537,0.4557157867312052,0.6787269517952603,-1.2712088849120853,-0.13893210961110034,-2.518007164613925,-0.5319874369574688,-1.1653750372390481,-0.5180556862911614,0.2924490390784751,1.6285786377978784,-1.48084946670377,-1.363936729338988,0.3892391528965974,0.7814772780660572,0.9897838646142212,-2.2192126870522046,-0.2076834985904239,0.6922253343621324,-0.4956937515299199,-0.20578976209250238,-0.38911199639858485,0.7420246803703826,-0.4110380942321571,-1.8740940077151365,0.7707775698443428,-1.9744077515806788,-0.006951282054245564,0.8641184559426031,0.7564557071186558,1.7611581677813526,-1.5419652311306637,-1.0126535712170035,-0.9400701352154505,0.6891025058206418,-0.7241625210914698,-0.22916878708440472,-1.4962092394640416,-1.955193532717159,-0.4547180410663801,-1.7499898905684181,-2.057763712205694,-0.7842891051489215,1.9145587765484653,-0.3958185039259816,1.9854815159738202,-0.42500953987950335,-1.244675984519309,-0.24434538013689938,0.12254575987817161,-0.18584605499385676,-1.076080151760868,1.422487124637918,0.7245627273211124,1.2040979882742278,1.1192812861164254,1.6298208292975953,-1.073936703331446,-1.2528764573420288,-0.18424892761513295,0.47662985244433004,0.6291652063637618,5.061793261965622
65,-0.2358819290895238,0.5161459329413958,-0.7651104182677919,1.379981523796031,-1.8346753849621116,-1.0229569048402083,0.4169989087312556,0.46075347159843194,-0.5042875985599321,0.6592170146764231,0.29226812106281275,1.6596917240063664,1.1287409763714522,-0.17230544604388964,-0.33443699197814963,-0.2801931545437242,-0.17508252529098497,1.0216652404602253,-0.28045969242069657,0.372382319342646,1.0913787360716087,0.35918979750631697,1.5839020211660877,0.08242940676835818,0.0058527723432305655,-0.23196647695468425,0.6108507520885027,-0.32278315155310455,-1.8477185136383736,1.2827961099559293,-1.3049835740999725,-0.8905656092553914,-0.7902342574417335,-0.09766629989565828,-0.37709096243886603,1.751678350018167,-0.38586363256599565,0.11535898524299722,0.3711865909833334,0.48454765128542154,-1.6051540332484155,0.6045235079799274,0.34635740658644737,1.515763809381315,-0.1728369764798462,0.025229967145653648,-1.5516674114281581,0.6196517624687915,-0.05844754364304891,0.20647875789979084,0.9258915763167284,-0.6889436043274988,-1.1034643160071886,-0.5575836373947961,0.614601185308834,-1.0741515284337928,1.0428385223494456,0.020130595023030547,0.22374265697401313,-1.1506384079092504,-1.4029661361358472,0.5023255410867723,0.9400132444185137,0.22473368516333878,-1.2072508760836127,0.6088394885957127,0.8386980199599692,0.34069098299220957,-0.3035906652769254,-0.8044578660185786,-0.785557701831721,1.8784787770891427,1.1103567802093688,-0.6752931250244747,-0.4183445195367193,0.38032095045662945,1.0362648310350104,1.280128025457505,0.23608735871138792,0.4648866472625219,-0.9549967504791218,0.5529160641148809,0.5530205385057781,0.4277788245296751,0.16347969722590724,-1.5498275860540054,0.8103957976425926,-0.6995064637665436,-1.2702979826333223,-0.5133844306200331,0.18746347182285247,1.1046994886549515,-2.1245870832356566,-0.9301939998280444,-0.1170401050230077,1.5563847404599616,-0.3320685043042506,-0.014133701193785875,0.9390322172536563,-0.7426568545938419,-1.0406334094498004
66,1.5243581542248863,1.037878281584298,-0.11173508839782442,-1.840238143765663,0.8080498840191025,-0.263672210483015,0.1257258170651257,-1.7499793550399907,-0.49216783429108435,-0.060249387605888126,-0.46200693868951354,-0.2266312106384106,-2.872502109074341,1.179822389316919,-0.7241730620090295,1.050945494964221,1.1432383235181773,-0.060058947719760655,-0.21523131113773517,-0.6096647665442069,0.7039121761122721,-0.7555382259886289,-1.2350350067727063,1.4748994480637299,-0.6217789997425007,-0.7600801365269502,1.0685873871329499,0.6427460536370079,0.1805250156798043,2.4510346755555896,-2.220355150815233,1.2191952001084845,-0.7615226779673384,-0.3991972208951003,-1.3067041483757207,2.4247962573419,-0.9618285239545539,1.3147706904925276,-1.8212231992303076,-1.2575275108970307,-0.2558104075703657,-0.756979068327861,1.36201661554943,0.22482126507823896,0.04864896062126043,-1.0873594318954427,0.4331955140548096,-1.2675225654612066,-0.48945346125354083,1.032563026779489,-0.18735946139781537,-2.603289338062646,-0.6795798054411325,-0.3083508305487125,-1.113880613809196,-1.5549510281691084,1.550337225033112,-0.7621487022226647,1.7941327684129287,1.8311845715256991,-1.1376195912919627,0.2970753640420775,0.8733963530600664,1.0977976109525567,-1.257684720823557,-1.543534565552285,-1.3283849918980457,-0.7713201619780681,1.1519448371041718,-0.45498670819957016,-0.41504401627730897,-0.8414271051715269,0.6654058257752029,-0.4797030584795661,-0.45004346689394226,0.6388245182222088,0.3087077584944129,0.6376355043873334,1.5779283307497582,0.6308438801233126,0.5672074474857625,2.32131115251332,-0.6470963082651131,1.848654277946436,-0.8985465343475383,-0.8679934819531306,1.6169272469932525,-0.8685815451249878,-0.7420924815428936,-1.3529229678564128,-1.5465892475521266,-1.4905193496418265,-0.1385083703217214,-0.7085837793669042,-0.34493937199008573,1.0634514197223617,0.6893978714441396,2.085355414042354,1.4364891199022112,-2.180519965432167,-6.271234643477907
67,-0.01783982763213898,-0.3750332972006967,1.3699692021475645,0.3176455602767177,0.8433495175416539,-0.6331207491366297,1.9323222464883623,0.12608315974207673,-0.14307140944236663,0.15342286974474487,0.2677458347394791,-1.5431760207565308,0.23439594156507546,-1.3321498069167101,-0.6956240010143133,0.7014007895999973,0.4304651397080185,0.6607377063048075,-0.04261581427948945,0.3116595320270434,-1.1373481936693046,1.0607012772382867,-0.4961952551526543,0.9090339256730701,0.8806008521914573,0.9942423115578012,-0.4579514145710995,-1.2214417288759953,-0.34476374972906565,1.1201054606742302,0.7597154176053259,-2.2555071829052245,-1.347955608992099,1.1294367857356968,2.203586981579486,0.48520118893437625,1.9732519651716784,-1.1195691155873602,0.8127082616480477,-0.3820709711677641,-0.12411888825649282,-0.764848914038602,0.9997198457985296,-1.5810427402382765,-0.4503969686362441,0.5245175217325028,0.24015121951999754,0.2697708450502851,-0.5802809342659777,-1.5666138718135163,1.659301624854927,-1.6189263145056128,0.013841735560723446,-0.5839362005505558,0.28019204199944003,0.08257067023129713,0.3085244256451177,-0.8464110332460861,-0.9319121644497664,0.27321654062017575,1.3356980524192483,0.44223198306729516,0.38901910245299526,-1.9003440085549135,-0.12145047415919258,-0.3443674562759254,0.18040307329707003,-0.9528538673226414,0.266402928281755,1.564205511183724,-0.0016706045197522222,-0.4033380433251056,0.5960165685689865,-1.3714955596778304,0.33665822766962855,1.2748187642967412,0.8126988855946055,-0.020692484683271603,0.4966763009053099,-0.38766644561178254,2.195423247907434,-1.1135875165445783,-1.1231231662508239,-0.3520555889556071,-0.674985868266934,-1.2318680280473446,-0.5951146953108044,0.22785506828732896,-0.9921963366243804,-1.2431480409849778,0.617011157479344,-1.2052058984264318,-1.0436303334956594,1.0767302028279506,-0.09840275620506268,0.548838836812199,1.7949277059346052,0.9877462842727023,-1.3902029228460675,-1.045430870351486,-3.781503125588627
68,0.4741063860353258,-1.8897513303292206,-0.9382565607651757,-0.545323927977488,0.03197877752366832,-0.7164318275690256,-0.3622458112734338,0.907152716554856,-0.03977355219649796,-0.4839926660239978,0.7975183135987525,1.3102386228799285,0.9964126290650388,0.9290730760091469,0.04935762916873582,-0.14027191131497127,-0.11838832818201005,-1.5789848464068688,0.29829331774156737,-0.28718773501094974,0.7830477387929313,-1.0352972842403407,-0.37573673688689324,0.8277721429669566,-0.11810544492435471,-1.6430019318322362,0.27559961263013066,-0.32679872027096607,-0.06641559248955926,-0.6842215601658648,0.7195215717247122,-0.5777707438345686,0.3538787681979035,0.9643746172934349,0.6057781512176674,-0.06615925870511606,0.4841145495691884,0.05932493466653082,-0.014164356464319404,-0.11074490780214914,-2.124987855717137,0.8027430090355924,-0.9730821931244077,-0.870258993764463,0.5532238148495785,-0.4734110594096589,0.31675442703213885,-0.033596035162146536,1.0015063540461868,-1.213176083411177,0.518658607687366,0.6058766692914516,-0.627154609577747,1.5971115469235495,-1.5038881287001382,0.8141938591879435,0.14003202305204593,-2.0145885690951615,-1.6193285642312398,0.8486508095504678,-0.617657481809625,-1.1324816746884536,0.9111639500866169,0.1714765187307523,-0.5339271091472392,-1.0171431934002064,0.10136485730126325,0.6578438366082633,1.9766675499569695,0.34672333065846306,-1.644133225270424,1.1243497711444033,1.3476536874482854,-0.5575264666928622,0.3218726241447371,-0.9814443505425973,-1.7078210639471787,-1.987256271299977,-0.2901975620643485,0.7596280106731731,-0.3414652679477406,0.3073611568531846,-0.6443982903048933,1.0234702993950935,-0.007885867165635913,-1.1255424203179711,-1.3243131288213263,1.5545715552708852,1.5746618540062423,0.6798796740095027,1.1920805376698125,0.6706028783974209,-0.7927607041621542,0.7861124138569205,0.4406157137503015,-1.0796414341653047,0.42520222160795007,0.3789350590126847,-0.38799191930425536,-0.6589395067408561,0.1578648124242572
69,-0.9338358532614778,0.5116809253745208,0.2824738564431721,-1.4269760155399107,-0.7696146602330901,0.05942688990407506,0.7772087497245296,0.19838635597568682,-0.7794790109076081,0.3410960905116989,-0.4486132738871876,-0.355883653774656,0.4974948244245385,-1.0316192476228445,0.12240756535044774,-0.42618941527026055,-0.5896705765817422,0.9525684496137319,-0.1679340226976299,0.13177119348579056,0.106642975237238,-0.9407875803708853,1.3383926571071605,0.04415512608815752,1.9795119287762426,-0.6106914751560601,-1.9542111257321386,-0.6026058393390138,-0.9124147868661076,0.22145274179838226,1.1325691724542848,0.9499278656077709,-0.5879944025679058,-0.12775568928831665,-0.0011502892055843836,0.4527406926754802,0.10947658621203246,0.0035666987895207674,1.9545738628858276,-0.8411044182874302,0.24968986406370366,-0.2985599560728477,-0.4007732369547529,0.42101835474681454,0.3796450352126226,0.4762135561540242,1.2274258063904477,-0.9684274803899996,0.2269652224090615,-0.3160906966774756,-0.8890822036493832,-0.22673373104039368,0.44049931995890373,-0.5888501482254687,-0.45208014368410154,0.16943940243720226,0.22205067240012827,-1.3734386762086044,-0.6211720104488337,0.4911798260367032,-0.4835540927775449,0.22423787210749702,-1.0319220450648376,0.0754258316013378,-0.10284188062036084,0.10609487249650937,-0.4014390350228279,0.5456032184917138,0.3294561395512738,0.2828161200801331,-0.018391721038049248,1.894945637764045,-0.1662276135243482,-1.2449956331424539,-0.25202636623786934,1.2544440304750677,1.0631191035570107,1.2894886209024463,0.042501916841148596,0.6609044499414541,0.6857228635865904,0.1694996768111566,-0.2283191648894512,-0.07245423445143993,0.9392760726706364,-1.356009209759996,0.1040400550689533,0.055801205057002985,-0.36553222857885787,-0.7667776515426373,0.628497319754324,0.45828184328616295,-0.0316842617975748,-0.08817894405459195,0.43709136178947006,0.49835380591894235,0.05632354559200636,0.2669848323037932,0.10218243417659381,0.20793285844954415,3.2198860172272106
70,-0.9973132558905429,-1.5199006453178479,-0.5737721374310439,0.3992424840925152,0.12644708605320268,0.3524291195199779,-1.298058041171245,-1.1141170902300972,2.164682904415241,0.1384199636061112,0.3750559657107537,0.021790712606264407,0.2555396451991703,0.17763941929497673,-0.7753003412960349,0.5346946905581546,0.9196512921479795,-1.1949272159481414,2.1041114850813694,-0.16717607273733376,-1.2166622500069215,-0.531615902675002,-0.2584971244604525,-0.5804794211021115,-0.5881313675947946,-1.328713962417158,0.29187586178573827,1.4014548163164735,0.13944280081507113,0.5830334731334702,0.5137956467264019,0.2092641487414886,1.095600920893689,1.3265464946087324,1.044341435095711,1.0382621681243382,0.6910482524540686,-0.18405218788634636,0.5681328872463218,1.3270663363735642,1.703248698648648,-0.5541651747290681,0.517457976790453,-0.18612862837970648,-0.8845939389317746,0.8979957389899135,-0.08615623885995384,-0.7354196725386991,1.8684746208503844,0.40054057499286966,0.7643690920508789,-0.6853720894981575,1.3333646195028503,0.28674515244599375,0.8456394436929521,-1.742712364339238,-0.7619257280131689,-0.8762358476651553,-0.04219719986394001,-0.15322747153920926,0.07959915330081409,-0.7302988015219284,-1.4694187916474815,0.07444266574921339,-1.5423722550343657,-0.04770333624732838,0.6958970086468063,-0.8838494596560891,0.5687642576353215,-0.7520469307740513,0.45817223079414204,-0.24006878863653072,-0.9197908999429194,-0.27544116315387224,-1.9701509254064997,-0.4695127415430744,-1.6358415542225218,0.9342770461423755,0.8931739064833312,-1.0356617499525884,-1.0140767066036387,0.7832773655533842,-0.7425714318532766,0.8343155587002264,-0.8063545554346112,-0.44680602605958325,-0.589180265350584,-1.014070657644394,0.24118697120399413,1.270794273880342,-0.5272421711469641,-1.2009613476344172,-2.0137872397489076,0.30981509520078304,0.41699267561523556,-1.7002494768833272,0.17512589608819457,-0.4706839656004832,-0.6618550161828698,-0.48176446766043163,-0.22874931683727673
71,0.30351682328119556,-0.674792819841192,-1.1306685895316642,1.068068984643644,1.0908545458190688,-0.4859377365132898,-0.33861730820671465,0.9068415027760577,1.0322045926961523,0.8050932576408388,1.2836706058045808,0.9018225666176379,0.2834279984300897,0.22215100686783346,0.034135804828438046,-0.7167141796320269,0.8210091543720235,0.8787321027616374,1.8721472742761365,-0.6156045892808425,0.04928697810066372,0.4364217406964129,-1.030380945246892,-0.36868959998115747,-0.5604056330267427,-0.9384708356694034,-0.3706654629171394,0.6342944145833174,1.2933126569849493,-1.8727098029279534,1.3633326656547147,0.778843879110579,-0.3783292620940674,-0.6073445476424345,0.6492753673850098,0.05512230232418567,-0.4880608454568765,2.183306501839887,-1.5103966481492277,0.7160126060308234,-1.6045562824026713,-0.6581766792876795,0.7148809729900542,0.652580116701518,-0.1426986281777208,-0.8020550401729271,1.6346645864807452,0.36834941097852586,0.9518643996052852,-0.932732512400911,-1.5931113541503834,0.8488752139101741,1.70014808229155,-0.12638921070879156,0.5307840973625475,-0.6187216553719157,0.6394630192729238,1.0522166893797542,0.8232319212688971,1.0072647691636487,0.6544585979287981,0.5292316764577395,1.2901602122319424,0.7626769033978794,-1.0983427845617828,-0.5578017651523843,0.6866247973781474,-0.5087959660094926,-0.35855432003182486,0.9247523150481147,0.3786190866033316,-1.0664758542824622,1.2933513044119875,1.1973262691905264,1.2166934958824234,0.8454506798264394,0.22666366872008556,-0.4695110470056968,0.8509024484959863,-0.3142057159698844,-0.9015801600734993,-1.354279813792631,0.3908793633814715,0.34645594076418024,0.14022927708956165,-0.5428942651365349,0.8715149652726365,1.2207398159871983,0.674576695940127,0.8571574582564314,-0.7500355048179921,0.24191130655525073,0.5813064021881608,-1.4763576457192156,0.5378294212184566,-1.3673693039936718,-0.41880002818111206,0.9287036468121301,-0.6491098385070926,-0.0442826661577629,7.105245737644303
72,-1.76660185785951,-0.43390025504763796,-1.9917191657843043,2.247795506473959,0.6125902321952384,0.3763642429091111,-0.750530605034198,0.17165065375005595,-2.677599465617115,1.4505444493226565,0.0509639924623835,0.03823355004599538,0.9849955339120666,-0.25535711955842844,-1.6660278370044643,0.2764302542408885,-1.3737317589189397,0.0692205959283907,0.0497389476784931,-0.902434713935795,1.008931696005456,0.9274147754521791,-0.36766594044184664,1.6243968027740268,-1.1147202562024146,0.09515683141346971,1.7442131924523046,1.1160236143756863,-0.3707436986790672,-0.1997817644273836,-0.4543296461231463,-0.10117112649904914,0.6925082868428383,0.0718817801550388,-0.43619797918226483,0.7542802205972164,0.8029415223779843,-1.0824328098269942,-0.72103693004103,-2.0907246645472015,0.9093052091765844,1.9912178842321206,-1.8407557084849544,1.9424284483107448,0.5052051736682692,2.446745161200175,0.47928342587751005,-1.3076684355796302,1.2469248752796582,0.4310676741140199,0.5070370539986322,0.28703972872518596,-0.495157336950031,0.727809335095792,-0.04613716566832249,-0.04791156969992298,0.9743374208274379,-1.3740353591367473,-0.1726023558541381,-1.1493104017628484,-0.46562602924326946,-1.8427061088346064,-0.12900878620867165,-0.4198388374341533,0.006624616235592624,-0.35179492222700387,-1.041617974762601,0.6496745418198118,-1.2155664014160867,-0.9957420175746763,0.9412404181194634,1.225934899827197,-0.39970462890888947,1.9162071468556563,-0.5898473626308587,0.4726599132408757,0.1931632264548827,0.3115010305867985,1.7304053304060951,0.660062320448736,0.4706869158734753,0.25710955272792846,-0.7995274336401743,-1.6001045790943742,0.6567531766564138,-0.5220202021295819,-1.9034736547007425,-0.14811546980542786,1.2781746217206154,1.110397729947112,-0.2805830423784083,0.7464107870120298,0.8809411293345013,-0.9946788150863233,-0.8766413282970368,-0.45908997437111077,-2.19035546968263,-0.2863410567850024,-1.24283780217547,1.289605849582506,-1.5636182623316675
73,-0.39402281185898025,0.37547215100027515,2.095400409944553,-0.6203485715844242,1.651335107252768,-0.8359169221158912,0.45993352386268377,0.746107457529649,-0.034232473547716136,-1.695283708674935,0.8388244171677448,-0.91578501775625,-0.08661778107535265,1.1199540856368237,-0.8425148075343153,1.4526728300404,0.23975755845801225,-1.0365897700425086,-0.7145140046431244,-1.2226322488676165,-0.6388310572304894,-0.45321082180189143,-1.56570774949522,0.49671052462064336,-1.4656462991489723,0.4526741831038994,-0.18406157620932334,-0.4560928647511844,-1.9998760657630568,-0.5793655293352302,0.2984835753142655,0.574746772624734,-0.17199195188704847,-1.2677644672659716,-0.6578789068985801,-0.5264583388635059,-1.1795167403841191,0.9927885435613051,-1.6749299891450926,0.9063311871789388,1.1699600883312198,-0.36222238670354207,2.601875206621295,-0.2346755409611872,0.8172823068616044,0.10882251071954517,-0.26637992859410264,-0.13265769763380372,-1.2413450586374013,-1.0113531902142854,-0.6285987706681587,1.9148228078312721,0.008535524442287577,-0.8675953075974847,0.10451789807917611,-0.3299280093900188,-0.013903830006660728,0.12920690285493458,0.8426826888510017,-0.3008935210981948,0.26843096112340703,0.25626232514166153,-2.754439032525394,1.6852055410236815,0.9197310804524158,4.171737490449333,1.8181537332255653,-1.5767452106595787,0.030765217035236696,-0.787124762058045,0.12215754677645627,1.1756267580830333,-0.18658590238705428,0.36681821732051934,1.0613043717372368,0.3107359183987513,0.4082454038135508,1.869261483907702,-0.7165399515431581,0.9410119585960031,0.207208353949887,-1.2111314619339013,-0.5011617656817047,-0.28162070279259327,1.181995774394581,-0.3979778873643951,0.2725162847186798,-0.14755813383042418,0.12843781105838384,-3.386670713604809,-0.22601583407993373,1.3251407228825363,0.9190571813473128,-0.7945759051854943,0.7670481925908522,1.7763319922180119,0.26655932591240616,-0.15661286800744223,-0.8071950269515238,-1.7428144299314563,-1.7189904514743746
74,-0.18554800934293192,0.15417049134732733,-0.06535448674877581,-0.7269504544467491,1.355608630804881,-1.2148306461839096,-0.3389457276738684,0.8816199248705502,-0.9593342586533643,0.5671321622033368,-0.8439749658956163,-0.9099856831104755,-1.0442598417670144,-0.08147697860811605,-0.06576425535457925,1.242897517532407,-0.052428882410211326,-0.4480583537252809,0.5333744249812168,-0.7772601279034994,0.032729030913155106,-1.5985004312439528,-0.4586167290650513,-1.3056131432456095,-1.835645957813438,-0.30187586522013077,-0.7061837709015801,-0.3479242339178933,0.6281862038034898,0.3759677828362902,0.1803029955274268,0.14760782533595818,0.76642810576368,-0.6855744437344967,1.002772034329849,1.632194781879635,-1.2017218940148326,-0.590020541981415,0.21496244602771444,1.249684054801742,0.208483751123385,-0.16194410728345768,-1.0299061268003573,-0.4130750907606746,1.1565063064677206,-0.40637898351483226,-0.014492608009678092,1.7613708344553742,1.6016758624818301,-1.498337523399332,-0.1762161439959534,0.1688417763092727,0.6765087367582615,-1.609064178075148,-0.20233141860727316,-1.073656793064146,0.44281422165549017,0.9959100564188712,1.4677254749695385,-0.5235020336071535,2.3214425940435373,0.9170578062557179,-0.7238554451493853,1.387076300969994,-1.010945249765725,0.6443582560285357,0.874877757851403,-0.2584112757805503,0.5732061841823598,-0.40777191857797757,0.626572549050024,-0.9413034455851574,-0.03645179560464854,-0.3558697704525071,0.15510896709295469,1.2127562407971146,-0.5446820152161773,0.9750260390372901,-0.6775400291806426,0.2106218613776926,-0.7607228628482082,-0.30263108170692204,0.4354610694040281,1.6641941416494197,0.5462902135041346,-2.000353416568499,1.157571235215328,-0.5090284459050836,-1.4207275560948618,0.541488815165848,-0.7456296281938029,1.220992891617432,-0.25982543685179676,-1.2187807316897799,-0.9817631064482991,-1.3310975555010183,-0.445775708434924,0.9172469522359986,-2.1599979474087347,0.09122935818272404,-0.7588566358424942
75,-0.9073923051868648,0.6836892525955303,-0.4166487545171267,0.2246029028440719,-2.0326377588312283,1.407712584823075,-0.11146443372429012,0.36506454979792874,0.09670946281079117,1.4766540948528875,-0.3260369816649231,1.1344809536346943,-0.6264059073688097,0.11265751805445232,0.7263511174041073,-0.2972057193122133,-0.01277315096758696,-1.309082277344676,-0.03671849677850006,0.8610005289977901,-1.459498550204579,0.8737040069762766,1.4035827929035025,0.21399962576893364,0.3128360927337625,0.8332435483146942,0.6638010649571039,-1.2338992584836186,1.822383416112476,-0.0680550029696914,-0.4738417917175026,0.2798027786191978,-0.02237025172351224,0.32124662172312857,-0.020072684182082974,-1.0500629090261926,-0.027604547325673374,0.307285235471703,0.31521318946301374,-0.8387240153256919,0.8722177411974341,0.8133715968738129,-2.0379157209342504,0.8615091931622507,-1.0550673382491453,0.4250818989626285,0.3233081772044761,-0.03858455544908464,0.960620404767494,0.3599377597441151,0.3674402085915238,0.37997101005650324,1.0575281999255965,-0.43413830538831083,-0.9544312696632822,-1.1469147910994852,-1.470615327776461,-0.7026836605376443,-0.5551127609658753,0.04723330003982103,-2.2402600170255846,0.49287624858572904,0.16656228347168034,0.6303889562786836,-0.9483177237636051,0.2515214967864728,-1.0491978615758004,1.5236770157084227,1.8806232279352957,0.6354255798008764,-0.8923592221281792,0.7997102424818848,0.703089843354946,-1.1498642108487491,0.8023685983376063,-0.5313234952601691,-0.7347692376954232,0.3105129680374764,0.16579868618802399,0.9121723619614233,1.4186488126774308,-0.4542509008585254,0.07084692886735357,-0.04013455295917721,-0.3203692471720239,0.1702987845299247,-0.9498180187165495,1.0573957465610797,-0.19256739585542743,-0.16986427076603608,0.1496845182321253,-1.2469574200919322,-0.38777739081374146,0.6189760210412821,2.490528417295698,-0.3784994841798428,-1.2324789301725776,-0.8966427126699995,1.2301788088028998,1.3220608060600716,4.866037199196303
76,-1.849845420478519,-1.5954172748530393,-1.6405722673108318,0.09112625505293592,0.6866752897629682,-0.5798405384291567,-0.7511583209662153,-0.2643454213009452,0.20197575528126674,0.7019635068234693,-0.1446422945004098,-1.1723340743596975,-1.3913504983953706,0.13742086296692615,1.12951854781629,-1.8216378423352622,1.3343988491411227,-0.7079846346897632,1.0793937144610077,0.7022385472992995,0.5468243980308612,-1.1834578728210805,-0.5266381496338932,-0.14119454336361756,0.9967023201192906,-1.512373173035857,1.4021895287466726,-1.4149780886513883,-0.17703056387350574,0.2470978036242205,1.2562647190856022,-0.7889912117961537,1.0658692700816343,1.230387339329474,0.3512368000673208,0.2944932659117638,1.394936101518774,-1.4052712432203627,0.8060705446331801,1.1331090014544452,1.4312439767984895,0.897968163810289,-1.3145168660743056,-0.5330016593868303,1.2939075516703038,-0.7578002441089309,0.4964747541973444,-0.6996710882051828,1.3869498776555969,-0.115417316021151,-0.40283443303313604,0.05846432206185511,0.0715470440263909,-0.2669050283053538,-1.6121591998983418,-1.3466719757888446,-1.0020883492062176,-0.029450516626353684,-0.4008773165999126,0.7252483256380825,1.1067455729377733,0.601806955484704,-0.36419983778968384,-0.20911320598253968,-1.6812407547981358,0.02211432203444845,-0.16430696590707933,1.338821025422291,-1.141232005557145,-1.4147278514748967,-0.48978287335039716,-0.04676132446269388,0.9926979734210933,-1.0287506261460182,-0.02367527853214067,0.5259805853031644,0.18295487422127443,0.2931520688310723,1.1527577721559419,0.18756661950651538,-0.5908950874077626,0.27028094995499163,-0.033506333616894,-0.2957936255232268,2.1121424121349106,0.6155494560168021,-1.211283758427987,-0.0351635536833059,-0.11290115479444661,0.34214694754395647,-0.4247903052552371,-0.49284668673674836,-0.38525812746539123,0.1848749006267554,-0.0981256857305886,-1.935269727846052,0.4204515650759773,2.8629565209933157,0.345739420459873,1.6132260477946223,0.935640741338025
